file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_255_httpd-2.2.34.cpp,"[""dav_new_error"", ""apr_file_perms_set""]","[""int"", ""dav_liveprop_rollback"", ""void"", ""apr_xml_elem"", ""long"", ""dav_resource"", ""apr_fileperms_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_256_httpd-2.2.34.cpp,[],"[""int"", ""dav_liveprop_rollback"", ""void"", ""dav_resource""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_257_httpd-2.2.34.cpp,"[""dav_new_error"", ""apr_file_perms_set""]","[""int"", ""dav_liveprop_rollback"", ""void"", ""dav_resource"", ""apr_fileperms_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_258_httpd-2.2.34.cpp,"[""apr_array_push""]","[""void"", ""apr_array_header_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_259_httpd-2.2.34.cpp,"[""dav_do_find_liveprop""]","[""int"", ""char"", ""dav_hooks_liveprop"", ""dav_resource""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_260_httpd-2.2.34.cpp,"[""dav_fs_insert_prop""]","[""void"", ""dav_resource"", ""dav_prop_insert"", ""apr_text_header"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_261_httpd-2.2.34.cpp,"[""dav_register_liveprop_group"", ""dav_register_provider""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_262_httpd-2.2.34.cpp,"[""apr_dbm_get_usednames""]","[""char"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_263_httpd-2.2.34.cpp,"[""dav_new_error"", ""apr_pstrdup"", ""APR_STATUS_IS_EDSOOPEN"", ""apr_dbm_geterror"", ""ap_log_error""]","[""dav_db"", ""int"", ""char"", ""apr_status_t"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_264_httpd-2.2.34.cpp,"[""apr_pstrcat"", ""apr_dir_make""]","[""char"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_265_httpd-2.2.34.cpp,"[""dav_fs_dbm_error"", ""apr_dbm_open"", ""apr_pcalloc""]","[""dav_db"", ""int"", ""apr_dbm_t"", ""char"", ""apr_status_t"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_266_httpd-2.2.34.cpp,"[""dav_dbm_open_direct"", ""apr_pstrcat"", ""dav_fs_dir_file_name"", ""dav_fs_ensure_state_dir""]","[""dav_db"", ""int"", ""char"", ""dav_resource"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_267_httpd-2.2.34.cpp,"[""apr_dbm_close""]","[""void"", ""dav_db""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_268_httpd-2.2.34.cpp,"[""dav_fs_dbm_error"", ""memset"", ""apr_dbm_fetch""]","[""apr_status_t"", ""dav_db"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_269_httpd-2.2.34.cpp,"[""dav_fs_dbm_error"", ""apr_dbm_store""]","[""apr_status_t"", ""dav_db"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_270_httpd-2.2.34.cpp,"[""dav_fs_dbm_error"", ""apr_dbm_delete""]","[""apr_status_t"", ""dav_db"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_271_httpd-2.2.34.cpp,"[""apr_dbm_exists""]","[""int"", ""dav_db"", ""apr_datum_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_272_httpd-2.2.34.cpp,"[""dav_fs_dbm_error"", ""apr_dbm_firstkey""]","[""apr_status_t"", ""dav_db"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_273_httpd-2.2.34.cpp,"[""dav_fs_dbm_error"", ""apr_dbm_nextkey""]","[""apr_status_t"", ""dav_db"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_274_httpd-2.2.34.cpp,"[""apr_dbm_freedatum""]","[""void"", ""dav_db"", ""apr_datum_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_275_httpd-2.2.34.cpp,"[""dav_set_bufsize"", ""apr_hash_get"", ""strlen"", ""sprintf"", ""memcpy""]","[""dav_db"", ""apr_size_t"", ""long"", ""char"", ""dav_prop_name"", ""apr_datum_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_276_httpd-2.2.34.cpp,"[""apr_psprintf"", ""strlen"", ""apr_text_append""]","[""char"", ""void"", ""apr_pool_t"", ""apr_text_header""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_277_httpd-2.2.34.cpp,"[""dav_dbm_fetch"", ""dav_set_bufsize"", ""apr_hash_set"", ""dav_new_error"", ""dav_dbm_freedatum"", ""ntohs"", ""apr_pstrdup"", ""apr_hash_make"", ""dav_dbm_exists"", ""dav_dbm_open"", ""strlen"", ""memcpy"", ""dav_dbm_close""]","[""char"", ""dav_db"", ""int"", ""long"", ""dav_propdb_metadata"", ""dav_resource"", ""apr_pool_t"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_278_httpd-2.2.34.cpp,"[""htons"", ""dav_dbm_store"", ""memcpy"", ""dav_dbm_close""]","[""dav_propdb_metadata"", ""void"", ""dav_db"", ""apr_datum_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_279_httpd-2.2.34.cpp,"[""apr_psprintf"", ""strlen"", ""apr_pstrdup"", ""dav_xmlns_add""]","[""int"", ""char"", ""dav_xmlns_info"", ""dav_db"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_280_httpd-2.2.34.cpp,"[""dav_dbm_freedatum"", ""dav_append_prop"", ""dav_build_key"", ""dav_dbm_fetch""]","[""dav_db"", ""int"", ""dav_prop_name"", ""dav_xmlns_info"", ""apr_datum_t"", ""apr_text_header"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_281_httpd-2.2.34.cpp,"[""apr_hash_get"", ""apr_hash_set"", ""long"", ""dav_check_bufsize"", ""apr_pstrdup"", ""strlen"", ""memcpy"", ""apr_palloc""]","[""apr_array_header_t"", ""int"", ""apr_size_t"", ""long"", ""char"", ""dav_namespace_map"", ""dav_db"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_282_httpd-2.2.34.cpp,"[""apr_xml_quote_elem"", ""dav_dbm_store"", ""apr_xml_to_text"", ""dav_build_key""]","[""dav_db"", ""apr_xml_elem"", ""dav_namespace_map"", ""dav_prop_name"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_283_httpd-2.2.34.cpp,"[""dav_dbm_delete"", ""dav_build_key""]","[""dav_prop_name"", ""dav_db"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_284_httpd-2.2.34.cpp,"[""dav_dbm_exists"", ""dav_build_key""]","[""int"", ""dav_prop_name"", ""dav_db"", ""apr_datum_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_285_httpd-2.2.34.cpp,"[""strlen""]","[""char"", ""int"", ""dav_db""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_286_httpd-2.2.34.cpp,"[""ap_strchr_c"", ""atoi"", ""dav_get_ns_table_uri""]","[""char"", ""int"", ""void"", ""dav_db"", ""dav_prop_name""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_287_httpd-2.2.34.cpp,"[""dav_dbm_freedatum"", ""dav_set_name"", ""dav_propdb_next_name"", ""dav_dbm_nextkey""]","[""dav_prop_name"", ""dav_db"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_288_httpd-2.2.34.cpp,"[""dav_set_name"", ""dav_propdb_next_name"", ""dav_dbm_firstkey""]","[""dav_prop_name"", ""dav_db"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_289_httpd-2.2.34.cpp,"[""apr_pmemdup"", ""dav_dbm_fetch"", ""dav_build_key"", ""apr_pstrdup"", ""apr_pcalloc""]","[""apr_datum_t"", ""dav_prop_name"", ""dav_db"", ""dav_deadprop_rollback"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_290_httpd-2.2.34.cpp,"[""dav_dbm_delete"", ""dav_dbm_store""]","[""dav_db"", ""dav_deadprop_rollback"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/mod_dav_fs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_291_httpd-2.2.34.cpp,"[""ap_get_module_config""]","[""char"", ""dav_fs_server_conf"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/mod_dav_fs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_292_httpd-2.2.34.cpp,"[""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/mod_dav_fs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_293_httpd-2.2.34.cpp,"[""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""dav_fs_server_conf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/mod_dav_fs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_294_httpd-2.2.34.cpp,"[""ap_server_root_relative"", ""apr_pstrcat"", ""ap_get_module_config""]","[""char"", ""void"", ""dav_fs_server_conf"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/fs/mod_dav_fs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_295_httpd-2.2.34.cpp,"[""dav_hook_gather_propsets"", ""dav_hook_insert_all_liveprops"", ""dav_fs_register"", ""dav_hook_find_liveprop""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/std_liveprop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_296_httpd-2.2.34.cpp,"[""apr_psprintf"", ""dav_get_liveprop_info"", ""apr_text_append""]","[""dav_prop_insert"", ""int"", ""long"", ""char"", ""dav_resource"", ""dav_liveprop_spec"", ""apr_pool_t"", ""apr_text_header""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/std_liveprop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_297_httpd-2.2.34.cpp,"[""dav_get_liveprop_info""]","[""int"", ""dav_liveprop_spec"", ""dav_resource""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/std_liveprop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_298_httpd-2.2.34.cpp,[],"[""int"", ""void"", ""dav_resource"", ""apr_xml_elem"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/liveprop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_299_httpd-2.2.34.cpp,[],"[""apr_status_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/liveprop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_300_httpd-2.2.34.cpp,"[""apr_hash_get"", ""apr_pool_cleanup_register"", ""apr_hash_make"", ""apr_hash_set""]","[""char"", ""void"", ""apr_pool_t"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util_lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_301_httpd-2.2.34.cpp,"[""*  ctx w lockdb hooks append_locks"", ""ap_is_HTTP_SERVER_ERROR"", ""*  wres resource hooks is_same_resource"", ""dav_add_response""]","[""int"", ""dav_walker_ctx"", ""dav_walk_resource"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util_lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_302_httpd-2.2.34.cpp,"[""dav_auto_checkin"", ""*  ctx w lockdb hooks remove_lock""]","[""int"", ""dav_walker_ctx"", ""dav_walk_resource"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util_lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_303_httpd-2.2.34.cpp,"[""dav_new_error"", ""*  resource hooks get_parent_resource"", ""*  lockdb hooks lookup_resource"", ""*  lockdb hooks find_lock""]","[""dav_lockdb"", ""dav_lock"", ""dav_resource"", ""dav_locktoken"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util_lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_304_httpd-2.2.34.cpp,"[""*  ctx w lockdb hooks append_locks"", ""*  wres resource hooks is_same_resource""]","[""int"", ""dav_walker_ctx"", ""dav_walk_resource"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util_lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_305_httpd-2.2.34.cpp,"[""dav_new_error"", ""*  lockdb hooks get_locks"", ""*  repos_hooks walk"", ""*  repos_hooks get_parent_resource""]","[""dav_hooks_repository"", ""dav_lockdb"", ""int"", ""dav_response"", ""dav_lock"", ""dav_walker_ctx"", ""dav_resource"", ""dav_error"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_306_httpd-2.2.34.cpp,"[""apr_pcalloc""]","[""char"", ""apr_size_t"", ""apr_pool_t"", ""dav_if_header""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_307_httpd-2.2.34.cpp,"[""*  locks_hooks parse_locktoken"", ""apr_pcalloc""]","[""dav_if_state_list"", ""dav_hooks_locks"", ""dav_if_header"", ""dav_if_state_type"", ""int"", ""char"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_308_httpd-2.2.34.cpp,"[""strchr""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_309_httpd-2.2.34.cpp,"[""ap_getparents"", ""apr_table_get"", ""dav_add_if_resource"", ""apr_uri_parse"", ""dav_add_if_state"", ""dav_new_error"", ""apr_psprintf"", ""apr_pstrdup"", ""dav_fetch_next_token"", ""DAV_GET_HOOKS_LOCKS"", ""strlen"", ""ap_unescape_url""]","[""dav_hooks_locks"", ""dav_if_header"", ""int"", ""apr_size_t"", ""char"", ""apr_uri_t"", ""dav_error"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_310_httpd-2.2.34.cpp,"[""*  locks_hooks compare_locktoken""]","[""int"", ""dav_lock"", ""dav_if_state_list"", ""dav_hooks_locks"", ""dav_if_header""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_311_httpd-2.2.34.cpp,"[""*  resource hooks getetag"", ""dav_set_bufsize"", ""dav_find_submitted_locktoken"", ""memcpy"", ""dav_new_error"", ""apr_pstrcat"", ""apr_psprintf"", ""dav_lock_query"", ""memcmp"", ""*  locks_hooks compare_locktoken"", ""strlen"", ""dav_push_error"", ""strcmp""]","[""dav_hooks_locks"", ""char"", ""dav_if_state_list"", ""dav_lockdb"", ""dav_if_header"", ""dav_lock"", ""int"", ""apr_size_t"", ""dav_buffer"", ""request_rec"", ""dav_resource"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_312_httpd-2.2.34.cpp,"[""dav_validate_resource_state"", ""ap_is_HTTP_SERVER_ERROR"", ""*  wres resource hooks is_same_resource"", ""dav_add_response""]","[""int"", ""dav_walker_ctx"", ""dav_walk_resource"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_313_httpd-2.2.34.cpp,"[""apr_table_get"", ""ap_meets_conditions""]","[""int"", ""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_314_httpd-2.2.34.cpp,"[""dav_new_error"", ""DAV_GET_HOOKS_LOCKS"", ""*  locks_hooks open_lockdb"", ""dav_lock_query"", ""dav_push_error""]","[""dav_lockdb"", ""dav_hooks_locks"", ""int"", ""dav_lock"", ""dav_resource"", ""dav_auto_version"", ""dav_error"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_315_httpd-2.2.34.cpp,"[""ap_method_register"", ""ap_add_version_component""]","[""int"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_316_httpd-2.2.34.cpp,"[""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""server_rec"", ""dav_server_conf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_317_httpd-2.2.34.cpp,"[""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""dav_server_conf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_318_httpd-2.2.34.cpp,"[""strlen"", ""apr_pstrdup"", ""apr_pcalloc""]","[""char"", ""void"", ""apr_pool_t"", ""apr_size_t"", ""dav_dir_conf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_319_httpd-2.2.34.cpp,"[""DAV_INHERIT_VALUE"", ""ap_log_error"", ""strcasecmp"", ""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""dav_dir_conf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_320_httpd-2.2.34.cpp,"[""ap_get_module_config""]","[""dav_dir_conf"", ""request_rec"", ""dav_provider""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_321_httpd-2.2.34.cpp,"[""dav_lookup_provider"", ""apr_psprintf"", ""strcasecmp"", ""apr_pstrdup""]","[""char"", ""dav_dir_conf"", ""void"", ""cmd_parms""]"
